label,score,identifier
Fake,0.9987138509750366,Dataset/test/fake/I2I/LoRA/Alexandra_Paul_lora_016_000.png
Fake,0.9994487166404724,Dataset/test/fake/I2I/LoRA/Alela_Diane_lora_004_000.png
Fake,0.999234676361084,Dataset/test/fake/I2I/LoRA/lora_047_000.png
Fake,0.9994221925735474,Dataset/test/fake/I2I/LoRA/An_Lemmens_lora_002_000.png
Fake,0.9963805079460144,Dataset/test/fake/I2I/LoRA/Angelica_Celaya_lora_005_000.png
Fake,0.9994450211524963,Dataset/test/fake/I2I/LoRA/Angelica_Celaya_lora_001_000.png
Fake,0.997712254524231,Dataset/test/fake/I2I/LoRA/lora_043_000.png
Fake,0.9994076490402222,Dataset/test/fake/I2I/LoRA/Alexis_Valdés_lora_001_000.png
Fake,0.9995405673980713,Dataset/test/fake/I2I/LoRA/Abhay_Deol_lora_005_000.png
Fake,0.9988916516304016,Dataset/test/fake/I2I/LoRA/lora_060_000.png
Fake,0.998903751373291,Dataset/test/fake/I2I/LoRA/Carmen_Jordá_lora_006_000.png
Fake,0.9991003274917603,Dataset/test/fake/I2I/LoRA/Angela_Sarafyan_lora_009_000.png
Fake,0.9992819428443909,Dataset/test/fake/I2I/LoRA/Carmen_Jordá_lora_002_000.png
Fake,0.9992327690124512,Dataset/test/fake/I2I/LoRA/Abhay_Deol_lora_001_000.png
Fake,0.9989750385284424,Dataset/test/fake/I2I/LoRA/Angela_Sarafyan_lora_001_000.png
Fake,0.9994852542877197,Dataset/test/fake/I2I/LoRA/Abhay_Deol_lora_009_000.png
Fake,0.9992658495903015,Dataset/test/fake/I2I/LoRA/Angela_Sarafyan_lora_005_000.png
Fake,0.997177004814148,Dataset/test/fake/I2I/LoRA/Algirdas_Butkevičius_lora_001_000.png
Fake,0.9996249675750732,Dataset/test/fake/I2I/LoRA/lora_052_000.png
Fake,0.9993947744369507,Dataset/test/fake/I2I/LoRA/Antoaneta_Stefanova_lora_004_000.png
Fake,0.999030351638794,Dataset/test/fake/I2I/LoRA/lora_056_000.png
Fake,0.9994770884513855,Dataset/test/fake/I2I/LoRA/Angela_Sarafyan_lora_014_000.png
Fake,0.999150276184082,Dataset/test/fake/I2I/LoRA/Angela_Sarafyan_lora_010_000.png
Fake,0.9992915391921997,Dataset/test/fake/I2I/LoRA/Bárbara_Mori_lora_006_000.png
Fake,0.9994854927062988,Dataset/test/fake/I2I/LoRA/Abhay_Deol_lora_010_000.png
Fake,0.9989463686943054,Dataset/test/fake/I2I/LoRA/Angela_Sarafyan_lora_018_000.png
Fake,0.9991610050201416,Dataset/test/fake/I2I/LoRA/Allari_Naresh_lora_004_000.png
Fake,0.9981389045715332,Dataset/test/fake/I2I/LoRA/Bárbara_Mori_lora_002_000.png
Fake,0.9992536902427673,Dataset/test/fake/I2I/LoRA/AnnaLynne_McCord_lora_011_000.png
Fake,0.9995051622390747,Dataset/test/fake/I2I/LoRA/Alexandra_Paul_lora_020_000.png
Fake,0.9994906187057495,Dataset/test/fake/I2I/LoRA/lora_010_000.png
Fake,0.9994888305664062,Dataset/test/fake/I2I/LoRA/lora_014_000.png
Fake,0.9989053010940552,Dataset/test/fake/I2I/LoRA/AnnaLynne_McCord_lora_015_000.png
Fake,0.999142050743103,Dataset/test/fake/I2I/LoRA/Andy_Allo_lora_024_000.png
Fake,0.999010443687439,Dataset/test/fake/I2I/LoRA/AnnaLynne_McCord_lora_019_000.png
Fake,0.9992364645004272,Dataset/test/fake/I2I/LoRA/lora_018_000.png
Fake,0.9992924928665161,Dataset/test/fake/I2I/LoRA/Andy_Allo_lora_020_000.png
Fake,0.9994645714759827,Dataset/test/fake/I2I/LoRA/Alexandra_Socha_lora_009_000.png
Fake,0.9982095956802368,Dataset/test/fake/I2I/LoRA/Amy_Acker_lora_012_000.png
Fake,0.9984766840934753,Dataset/test/fake/I2I/LoRA/Alexandra_Paul_lora_007_000.png
Fake,0.9993927478790283,Dataset/test/fake/I2I/LoRA/lora_037_000.png
Fake,0.9994958639144897,Dataset/test/fake/I2I/LoRA/Alexandra_Paul_lora_003_000.png
Fake,0.9985767602920532,Dataset/test/fake/I2I/LoRA/lora_033_000.png
Fake,0.9992665648460388,Dataset/test/fake/I2I/LoRA/Camélia_Jordana_lora_002_000.png
Fake,0.9993674159049988,Dataset/test/fake/I2I/LoRA/Andy_Allo_lora_003_000.png
Fake,0.9992044568061829,Dataset/test/fake/I2I/LoRA/Andrea_Veresova_lora_006_000.png
Fake,0.9984306693077087,Dataset/test/fake/I2I/LoRA/Angelica_Panganiban_lora_003_000.png
Fake,0.9983610510826111,Dataset/test/fake/I2I/LoRA/Alexandra_Socha_lora_005_000.png
Fake,0.9993496537208557,Dataset/test/fake/I2I/LoRA/Andrea_Veresova_lora_002_000.png
Fake,0.9994935989379883,Dataset/test/fake/I2I/LoRA/Alexandra_Socha_lora_001_000.png
Fake,0.9994224309921265,Dataset/test/fake/I2I/LoRA/Camélia_Jordana_lora_006_000.png
Fake,0.9991913437843323,Dataset/test/fake/I2I/LoRA/Andy_Allo_lora_007_000.png
Fake,0.9978547692298889,Dataset/test/fake/I2I/FreeDoM_I/FreeDom_Gene.png
Fake,0.99757319688797,Dataset/test/fake/FS/DiffFace/img_id_001_002.png
Fake,0.9982743263244629,Dataset/test/fake/FS/DiffFace/img_id_005_002.png
Fake,0.9986668825149536,Dataset/test/fake/FS/DiffFace/img_id_009_002.png
Fake,0.9985389709472656,Dataset/test/fake/FS/DiffFace/img_id_019_003.png
Fake,0.9981579184532166,Dataset/test/fake/FS/DiffFace/img_id_015_003.png
Fake,0.9992778897285461,Dataset/test/fake/FS/DiffFace/img_id_011_003.png
Fake,0.9979402422904968,Dataset/test/fake/FS/DiffFace/img_id_002_000.png
Fake,0.9992208480834961,Dataset/test/fake/FS/DiffFace/img_id_006_000.png
Fake,0.9989866614341736,Dataset/test/fake/FS/DiffFace/img_id_013_000.png
Fake,0.9962033629417419,Dataset/test/fake/FS/DiffFace/img_id_003_001.png
Fake,0.997119665145874,Dataset/test/fake/FS/DiffFace/img_id_007_001.png
Fake,0.9909467697143555,Dataset/test/fake/FS/DiffFace/img_id_010_002.png
Fake,0.9993725419044495,Dataset/test/fake/FS/DiffFace/img_id_000_003.png
Fake,0.9980850219726562,Dataset/test/fake/FS/DiffFace/img_id_004_003.png
Fake,0.9979124665260315,Dataset/test/fake/FS/DiffFace/img_id_008_003.png
Fake,0.9974397420883179,Dataset/test/fake/FS/DiffFace/img_id_002_001.png
Fake,0.9989953637123108,Dataset/test/fake/FS/DiffFace/img_id_006_001.png
Fake,0.9905654191970825,Dataset/test/fake/FS/DiffFace/img_id_015_002.png
Fake,0.9989810585975647,Dataset/test/fake/FS/DiffFace/img_id_011_002.png
Fake,0.9989169836044312,Dataset/test/fake/FS/DiffFace/img_id_019_002.png
Fake,0.998842716217041,Dataset/test/fake/FS/DiffFace/img_id_009_003.png
Fake,0.9917002320289612,Dataset/test/fake/FS/DiffFace/img_id_001_003.png
Fake,0.997276246547699,Dataset/test/fake/FS/DiffFace/img_id_005_003.png
Fake,0.9988486766815186,Dataset/test/fake/FS/DiffFace/img_id_008_002.png
Fake,0.998894989490509,Dataset/test/fake/FS/DiffFace/img_id_000_002.png
Fake,0.9990097284317017,Dataset/test/fake/FS/DiffFace/img_id_004_002.png
Fake,0.9953855872154236,Dataset/test/fake/FS/DiffFace/img_id_010_003.png
Fake,0.9973338842391968,Dataset/test/fake/FS/DiffFace/img_id_003_000.png
Fake,0.9982870221138,Dataset/test/fake/FS/DiffFace/img_id_007_000.png
Fake,0.9958908557891846,Dataset/test/fake/FS/DiffFace/img_id_013_001.png
Fake,0.9991651773452759,Dataset/test/fake/FS/DiffFace/img_id_000_001.png
Fake,0.9977977275848389,Dataset/test/fake/FS/DiffFace/img_id_004_001.png
Fake,0.9984480142593384,Dataset/test/fake/FS/DiffFace/img_id_008_001.png
Fake,0.9958475232124329,Dataset/test/fake/FS/DiffFace/img_id_010_000.png
Fake,0.9982689619064331,Dataset/test/fake/FS/DiffFace/img_id_003_003.png
Fake,0.9976058006286621,Dataset/test/fake/FS/DiffFace/img_id_007_003.png
Fake,0.9983484745025635,Dataset/test/fake/FS/DiffFace/img_id_013_002.png
Fake,0.998660683631897,Dataset/test/fake/FS/DiffFace/img_id_002_002.png
Fake,0.9992813467979431,Dataset/test/fake/FS/DiffFace/img_id_006_002.png
Fake,0.9968736171722412,Dataset/test/fake/FS/DiffFace/img_id_019_001.png
Fake,0.9874634742736816,Dataset/test/fake/FS/DiffFace/img_id_015_001.png
Fake,0.9991494417190552,Dataset/test/fake/FS/DiffFace/img_id_011_001.png
Fake,0.9959545135498047,Dataset/test/fake/FS/DiffFace/img_id_001_000.png
Fake,0.9970054030418396,Dataset/test/fake/FS/DiffFace/img_id_005_000.png
Fake,0.997913658618927,Dataset/test/fake/FS/DiffFace/img_id_009_000.png
Fake,0.9984925985336304,Dataset/test/fake/FS/DiffFace/img_id_013_003.png
Fake,0.9949775338172913,Dataset/test/fake/FS/DiffFace/img_id_003_002.png
Fake,0.9962189793586731,Dataset/test/fake/FS/DiffFace/img_id_007_002.png
Fake,0.9967827796936035,Dataset/test/fake/FS/DiffFace/img_id_010_001.png
Fake,0.9986931681632996,Dataset/test/fake/FS/DiffFace/img_id_008_000.png
Fake,0.9988282322883606,Dataset/test/fake/FS/DiffFace/img_id_000_000.png
Fake,0.9980416297912598,Dataset/test/fake/FS/DiffFace/img_id_004_000.png
Fake,0.9959347248077393,Dataset/test/fake/FS/DiffFace/img_id_009_001.png
Fake,0.9831961393356323,Dataset/test/fake/FS/DiffFace/img_id_001_001.png
Fake,0.9980620741844177,Dataset/test/fake/FS/DiffFace/img_id_005_001.png
Fake,0.9930058121681213,Dataset/test/fake/FS/DiffFace/img_id_015_000.png
Fake,0.9992479681968689,Dataset/test/fake/FS/DiffFace/img_id_011_000.png
Fake,0.9986951947212219,Dataset/test/fake/FS/DiffFace/img_id_019_000.png
Fake,0.9986806511878967,Dataset/test/fake/FS/DiffFace/img_id_002_003.png
Fake,0.9990856647491455,Dataset/test/fake/FS/DiffFace/img_id_006_003.png
Fake,0.9984425902366638,Dataset/test/fake/FS/DCFace/132.jpg
Fake,0.9977867603302002,Dataset/test/fake/FS/DCFace/016.jpg
Fake,0.9980302453041077,Dataset/test/fake/FS/DCFace/149.jpg
Fake,0.9992024302482605,Dataset/test/fake/FS/DCFace/011.jpg
Fake,0.9975883960723877,Dataset/test/fake/FS/DCFace/135.jpg
Fake,0.9989424347877502,Dataset/test/fake/FS/DCFace/196.jpg
Fake,0.9383469820022583,Dataset/test/fake/FS/DCFace/147.jpg
Fake,0.9980725049972534,Dataset/test/fake/FS/DCFace/063.jpg
Fake,0.9981422424316406,Dataset/test/fake/FS/DCFace/064.jpg
Fake,0.9983782768249512,Dataset/test/fake/FS/DCFace/191.jpg
Fake,0.9985098242759705,Dataset/test/fake/FS/DCFace/140.jpg
Fake,0.9994258880615234,Dataset/test/fake/FS/DCFace/018.jpg
Fake,0.9984118938446045,Dataset/test/fake/FS/DCFace/109.jpg
Fake,0.9987004995346069,Dataset/test/fake/FS/DCFace/080.jpg
Fake,0.9989909529685974,Dataset/test/fake/FS/DCFace/051.jpg
Fake,0.9992896318435669,Dataset/test/fake/FS/DCFace/175.jpg
Fake,0.9989991784095764,Dataset/test/fake/FS/DCFace/172.jpg
Fake,0.9987756609916687,Dataset/test/fake/FS/DCFace/087.jpg
Fake,0.9951370358467102,Dataset/test/fake/FS/DCFace/056.jpg
Fake,0.9987420439720154,Dataset/test/fake/FS/DCFace/024.jpg
Fake,0.9989433884620667,Dataset/test/fake/FS/DCFace/100.jpg
Fake,0.9987719655036926,Dataset/test/fake/FS/DCFace/089.jpg
Fake,0.9991832375526428,Dataset/test/fake/FS/DCFace/058.jpg
Fake,0.9988484382629395,Dataset/test/fake/FS/DCFace/107.jpg
Fake,0.9981403350830078,Dataset/test/fake/FS/DCFace/023.jpg
Fake,0.999305009841919,Dataset/test/fake/FS/DCFace/116.jpg
Fake,0.9967093467712402,Dataset/test/fake/FS/DCFace/032.jpg
Fake,0.9984410405158997,Dataset/test/fake/FS/DCFace/035.jpg
Fake,0.9981204867362976,Dataset/test/fake/FS/DCFace/049.jpg
Fake,0.9991819262504578,Dataset/test/fake/FS/DCFace/098.jpg
Fake,0.9967073202133179,Dataset/test/fake/FS/DCFace/111.jpg
Fake,0.9989259839057922,Dataset/test/fake/FS/DCFace/163.jpg
Fake,0.9979041814804077,Dataset/test/fake/FS/DCFace/047.jpg
Fake,0.9960774779319763,Dataset/test/fake/FS/DCFace/096.jpg
Fake,0.9959487915039062,Dataset/test/fake/FS/DCFace/040.jpg
Fake,0.9991975426673889,Dataset/test/fake/FS/DCFace/091.jpg
Fake,0.9990719556808472,Dataset/test/fake/FS/DCFace/118.jpg
Fake,0.9981106519699097,Dataset/test/fake/FS/DCFace/164.jpg
Fake,0.9983439445495605,Dataset/test/fake/FS/DCFace/075.jpg
Fake,0.9991112351417542,Dataset/test/fake/FS/DCFace/009.jpg
Fake,0.9940164089202881,Dataset/test/fake/FS/DCFace/151.jpg
Fake,0.9990174770355225,Dataset/test/fake/FS/DCFace/180.jpg
Fake,0.997028648853302,Dataset/test/fake/FS/DCFace/156.jpg
Fake,0.9993483424186707,Dataset/test/fake/FS/DCFace/187.jpg
Fake,0.9992009997367859,Dataset/test/fake/FS/DCFace/072.jpg
Fake,0.9515437483787537,Dataset/test/fake/FS/DCFace/000.jpg
Fake,0.9989411234855652,Dataset/test/fake/FS/DCFace/158.jpg
Fake,0.9974493384361267,Dataset/test/fake/FS/DCFace/189.jpg
Fake,0.998687207698822,Dataset/test/fake/FS/DCFace/124.jpg
Fake,0.9953626394271851,Dataset/test/fake/FS/DCFace/123.jpg
Fake,0.9990034699440002,Dataset/test/fake/FS/DCFace/007.jpg
Fake,0.9985378980636597,Dataset/test/fake/FS/DCFace/106.jpg
Fake,0.9986628293991089,Dataset/test/fake/FS/DCFace/022.jpg
Fake,0.9992344379425049,Dataset/test/fake/FS/DCFace/025.jpg
Fake,0.9992942810058594,Dataset/test/fake/FS/DCFace/101.jpg
Fake,0.9989942908287048,Dataset/test/fake/FS/DCFace/088.jpg
Fake,0.9973959922790527,Dataset/test/fake/FS/DCFace/059.jpg
Fake,0.9990484118461609,Dataset/test/fake/FS/DCFace/173.jpg
Fake,0.9989857077598572,Dataset/test/fake/FS/DCFace/086.jpg
Fake,0.9989963173866272,Dataset/test/fake/FS/DCFace/057.jpg
Fake,0.9982485771179199,Dataset/test/fake/FS/DCFace/108.jpg
Fake,0.9979873895645142,Dataset/test/fake/FS/DCFace/081.jpg
Fake,0.9977931976318359,Dataset/test/fake/FS/DCFace/050.jpg
Fake,0.9972546696662903,Dataset/test/fake/FS/DCFace/174.jpg
Fake,0.9968951940536499,Dataset/test/fake/FS/DCFace/065.jpg
Fake,0.998885452747345,Dataset/test/fake/FS/DCFace/190.jpg
Fake,0.9984410405158997,Dataset/test/fake/FS/DCFace/141.jpg
Fake,0.9992239475250244,Dataset/test/fake/FS/DCFace/019.jpg
Fake,0.9851106405258179,Dataset/test/fake/FS/DCFace/146.jpg
Fake,0.9989866614341736,Dataset/test/fake/FS/DCFace/062.jpg
Fake,0.9987775683403015,Dataset/test/fake/FS/DCFace/148.jpg
Fake,0.9987665414810181,Dataset/test/fake/FS/DCFace/010.jpg
Fake,0.9990891218185425,Dataset/test/fake/FS/DCFace/134.jpg
Fake,0.9993454813957214,Dataset/test/fake/FS/DCFace/133.jpg
Fake,0.9989398121833801,Dataset/test/fake/FS/DCFace/017.jpg
Fake,0.9979113936424255,Dataset/test/fake/FS/DCFace/122.jpg
Fake,0.9946905970573425,Dataset/test/fake/FS/DCFace/006.jpg
Fake,0.998206615447998,Dataset/test/fake/FS/DCFace/001.jpg
Fake,0.9974979758262634,Dataset/test/fake/FS/DCFace/159.jpg
Fake,0.9981511235237122,Dataset/test/fake/FS/DCFace/188.jpg
Fake,0.9988874793052673,Dataset/test/fake/FS/DCFace/125.jpg
Fake,0.9965601563453674,Dataset/test/fake/FS/DCFace/157.jpg
Fake,0.9991981387138367,Dataset/test/fake/FS/DCFace/186.jpg
Fake,0.9989922642707825,Dataset/test/fake/FS/DCFace/073.jpg
Fake,0.9993658661842346,Dataset/test/fake/FS/DCFace/074.jpg
Fake,0.9993294477462769,Dataset/test/fake/FS/DCFace/008.jpg
Fake,0.9984299540519714,Dataset/test/fake/FS/DCFace/150.jpg
Fake,0.997607946395874,Dataset/test/fake/FS/DCFace/181.jpg
Fake,0.9989462494850159,Dataset/test/fake/FS/DCFace/041.jpg
Fake,0.9991858601570129,Dataset/test/fake/FS/DCFace/090.jpg
Fake,0.9989872574806213,Dataset/test/fake/FS/DCFace/119.jpg
Fake,0.9989336133003235,Dataset/test/fake/FS/DCFace/165.jpg
Fake,0.9991987347602844,Dataset/test/fake/FS/DCFace/162.jpg
Fake,0.9987010955810547,Dataset/test/fake/FS/DCFace/046.jpg
Fake,0.9989919066429138,Dataset/test/fake/FS/DCFace/097.jpg
Fake,0.9991031885147095,Dataset/test/fake/FS/DCFace/034.jpg
Fake,0.9986257553100586,Dataset/test/fake/FS/DCFace/048.jpg
Fake,0.9992321729660034,Dataset/test/fake/FS/DCFace/099.jpg
Fake,0.9989761114120483,Dataset/test/fake/FS/DCFace/110.jpg
Fake,0.9988692402839661,Dataset/test/fake/FS/DCFace/117.jpg
Fake,0.9988301396369934,Dataset/test/fake/FS/DCFace/033.jpg
Fake,0.9990422129631042,Dataset/test/fake/FS/DCFace/002.jpg
Fake,0.9988906979560852,Dataset/test/fake/FS/DCFace/126.jpg
Fake,0.9987198114395142,Dataset/test/fake/FS/DCFace/079.jpg
Fake,0.9987824559211731,Dataset/test/fake/FS/DCFace/121.jpg
Fake,0.9990857839584351,Dataset/test/fake/FS/DCFace/005.jpg
Fake,0.995413601398468,Dataset/test/fake/FS/DCFace/077.jpg
Fake,0.9983945488929749,Dataset/test/fake/FS/DCFace/153.jpg
Fake,0.9987561702728271,Dataset/test/fake/FS/DCFace/182.jpg
Fake,0.9961976408958435,Dataset/test/fake/FS/DCFace/154.jpg
Fake,0.9988672733306885,Dataset/test/fake/FS/DCFace/185.jpg
Fake,0.9989162683486938,Dataset/test/fake/FS/DCFace/070.jpg
Fake,0.9993135929107666,Dataset/test/fake/FS/DCFace/128.jpg
Fake,0.9985406398773193,Dataset/test/fake/FS/DCFace/039.jpg
Fake,0.9991722106933594,Dataset/test/fake/FS/DCFace/161.jpg
Fake,0.9981828331947327,Dataset/test/fake/FS/DCFace/045.jpg
Fake,0.9980510473251343,Dataset/test/fake/FS/DCFace/094.jpg
Fake,0.9986196756362915,Dataset/test/fake/FS/DCFace/042.jpg
Fake,0.9988600015640259,Dataset/test/fake/FS/DCFace/093.jpg
Fake,0.9993187189102173,Dataset/test/fake/FS/DCFace/166.jpg
Fake,0.9989385008811951,Dataset/test/fake/FS/DCFace/114.jpg
Fake,0.9987995624542236,Dataset/test/fake/FS/DCFace/030.jpg
Fake,0.9983024597167969,Dataset/test/fake/FS/DCFace/168.jpg
Fake,0.9989272952079773,Dataset/test/fake/FS/DCFace/037.jpg
Fake,0.9986810088157654,Dataset/test/fake/FS/DCFace/113.jpg
Fake,0.9989749193191528,Dataset/test/fake/FS/DCFace/026.jpg
Fake,0.99898761510849,Dataset/test/fake/FS/DCFace/102.jpg
Fake,0.9965634942054749,Dataset/test/fake/FS/DCFace/105.jpg
Fake,0.9980679154396057,Dataset/test/fake/FS/DCFace/179.jpg
Fake,0.9978299736976624,Dataset/test/fake/FS/DCFace/021.jpg
Fake,0.9991550445556641,Dataset/test/fake/FS/DCFace/082.jpg
Fake,0.9990593791007996,Dataset/test/fake/FS/DCFace/053.jpg
Fake,0.9979793429374695,Dataset/test/fake/FS/DCFace/177.jpg
Fake,0.9976109266281128,Dataset/test/fake/FS/DCFace/170.jpg
Fake,0.9984056353569031,Dataset/test/fake/FS/DCFace/028.jpg
Fake,0.9990849494934082,Dataset/test/fake/FS/DCFace/085.jpg
Fake,0.9981648325920105,Dataset/test/fake/FS/DCFace/054.jpg
Real,0.7434312105178833,Dataset/test/fake/FS/DCFace/194.jpg
Fake,0.9987340569496155,Dataset/test/fake/FS/DCFace/145.jpg
Fake,0.9969514608383179,Dataset/test/fake/FS/DCFace/139.jpg
Fake,0.9993507266044617,Dataset/test/fake/FS/DCFace/061.jpg
Fake,0.9992142915725708,Dataset/test/fake/FS/DCFace/066.jpg
Fake,0.9984931945800781,Dataset/test/fake/FS/DCFace/193.jpg
Fake,0.9980019927024841,Dataset/test/fake/FS/DCFace/142.jpg
Fake,0.9979749321937561,Dataset/test/fake/FS/DCFace/130.jpg
Fake,0.9988314509391785,Dataset/test/fake/FS/DCFace/068.jpg
Fake,0.999031662940979,Dataset/test/fake/FS/DCFace/014.jpg
Fake,0.9989612102508545,Dataset/test/fake/FS/DCFace/013.jpg
Fake,0.9981085062026978,Dataset/test/fake/FS/DCFace/137.jpg
Fake,0.9988980293273926,Dataset/test/fake/FS/DCFace/036.jpg
Fake,0.9988958835601807,Dataset/test/fake/FS/DCFace/112.jpg
Fake,0.999160885810852,Dataset/test/fake/FS/DCFace/115.jpg
Fake,0.9986976385116577,Dataset/test/fake/FS/DCFace/031.jpg
Fake,0.9899876713752747,Dataset/test/fake/FS/DCFace/169.jpg
Fake,0.997995138168335,Dataset/test/fake/FS/DCFace/043.jpg
Fake,0.9977267384529114,Dataset/test/fake/FS/DCFace/092.jpg
Fake,0.983269214630127,Dataset/test/fake/FS/DCFace/167.jpg
Fake,0.9987614154815674,Dataset/test/fake/FS/DCFace/038.jpg
Fake,0.9990180730819702,Dataset/test/fake/FS/DCFace/160.jpg
Fake,0.9985077977180481,Dataset/test/fake/FS/DCFace/044.jpg
Fake,0.9977407455444336,Dataset/test/fake/FS/DCFace/095.jpg
Fake,0.9989774227142334,Dataset/test/fake/FS/DCFace/155.jpg
Fake,0.9984596967697144,Dataset/test/fake/FS/DCFace/184.jpg
Fake,0.9989196062088013,Dataset/test/fake/FS/DCFace/071.jpg
Fake,0.9990692734718323,Dataset/test/fake/FS/DCFace/129.jpg
Fake,0.9987500905990601,Dataset/test/fake/FS/DCFace/076.jpg
Fake,0.9986578226089478,Dataset/test/fake/FS/DCFace/152.jpg
Fake,0.999301552772522,Dataset/test/fake/FS/DCFace/183.jpg
Fake,0.9981928467750549,Dataset/test/fake/FS/DCFace/078.jpg
Fake,0.9989295601844788,Dataset/test/fake/FS/DCFace/120.jpg
Fake,0.9987633228302002,Dataset/test/fake/FS/DCFace/004.jpg
Fake,0.9990529417991638,Dataset/test/fake/FS/DCFace/003.jpg
Fake,0.9986709356307983,Dataset/test/fake/FS/DCFace/127.jpg
Fake,0.9992530941963196,Dataset/test/fake/FS/DCFace/012.jpg
Fake,0.9986889958381653,Dataset/test/fake/FS/DCFace/136.jpg
Fake,0.9992421865463257,Dataset/test/fake/FS/DCFace/131.jpg
Fake,0.9986942410469055,Dataset/test/fake/FS/DCFace/069.jpg
Fake,0.9993484616279602,Dataset/test/fake/FS/DCFace/015.jpg
Fake,0.9987233281135559,Dataset/test/fake/FS/DCFace/067.jpg
Fake,0.9990887641906738,Dataset/test/fake/FS/DCFace/192.jpg
Fake,0.998914361000061,Dataset/test/fake/FS/DCFace/143.jpg
Fake,0.998803973197937,Dataset/test/fake/FS/DCFace/195.jpg
Fake,0.9991450309753418,Dataset/test/fake/FS/DCFace/144.jpg
Fake,0.9989773035049438,Dataset/test/fake/FS/DCFace/138.jpg
Fake,0.9990285634994507,Dataset/test/fake/FS/DCFace/060.jpg
Fake,0.998668909072876,Dataset/test/fake/FS/DCFace/171.jpg
Fake,0.9936391711235046,Dataset/test/fake/FS/DCFace/029.jpg
Fake,0.997121274471283,Dataset/test/fake/FS/DCFace/084.jpg
Fake,0.998736560344696,Dataset/test/fake/FS/DCFace/055.jpg
Fake,0.9925192594528198,Dataset/test/fake/FS/DCFace/083.jpg
Fake,0.9981485605239868,Dataset/test/fake/FS/DCFace/052.jpg
Fake,0.9978920817375183,Dataset/test/fake/FS/DCFace/176.jpg
Fake,0.9987637996673584,Dataset/test/fake/FS/DCFace/104.jpg
Fake,0.9986966252326965,Dataset/test/fake/FS/DCFace/178.jpg
Fake,0.999272882938385,Dataset/test/fake/FS/DCFace/020.jpg
Fake,0.9990527033805847,Dataset/test/fake/FS/DCFace/027.jpg
Fake,0.9991777539253235,Dataset/test/fake/FS/DCFace/103.jpg
Fake,0.998206615447998,Dataset/test/fake/FS/DCFace/.ipynb_checkpoints/001-checkpoint.jpg
Fake,0.9989398121833801,Dataset/test/fake/FS/DCFace/.ipynb_checkpoints/017-checkpoint.jpg
Fake,0.9515437483787537,Dataset/test/fake/FS/DCFace/.ipynb_checkpoints/000-checkpoint.jpg
Fake,0.9970347881317139,Dataset/test/fake/T2I/FreeDoM_T/FreeDom_Gene.png
Fake,0.998938262462616,Dataset/test/fake/T2I/Midjourney/034.png
Fake,0.9980065226554871,Dataset/test/fake/T2I/Midjourney/048.png
Fake,0.9985674619674683,Dataset/test/fake/T2I/Midjourney/099.png
Fake,0.9992454051971436,Dataset/test/fake/T2I/Midjourney/110.png
Fake,0.9989883303642273,Dataset/test/fake/T2I/Midjourney/117.png
Fake,0.9989977478981018,Dataset/test/fake/T2I/Midjourney/033.png
Fake,0.9992178678512573,Dataset/test/fake/T2I/Midjourney/041.png
Fake,0.9993306398391724,Dataset/test/fake/T2I/Midjourney/090.png
Fake,0.9993566870689392,Dataset/test/fake/T2I/Midjourney/119.png
Fake,0.9994701743125916,Dataset/test/fake/T2I/Midjourney/165.png
Fake,0.9995613694190979,Dataset/test/fake/T2I/Midjourney/046.png
Fake,0.9991346001625061,Dataset/test/fake/T2I/Midjourney/097.png
Fake,0.9993322491645813,Dataset/test/fake/T2I/Midjourney/157.png
Fake,0.9992916584014893,Dataset/test/fake/T2I/Midjourney/073.png
Fake,0.9988020658493042,Dataset/test/fake/T2I/Midjourney/074.png
Fake,0.999414324760437,Dataset/test/fake/T2I/Midjourney/008.png
Fake,0.9985045194625854,Dataset/test/fake/T2I/Midjourney/150.png
Fake,0.9993840456008911,Dataset/test/fake/T2I/Midjourney/122.png
Fake,0.9994820952415466,Dataset/test/fake/T2I/Midjourney/006.png
