label,score,identifier
Fake,0.9991725087165833,Dataset/test/fake/I2I/LoRA/Andy_Allo_lora_013_000.png
Fake,0.9994001388549805,Dataset/test/fake/I2I/LoRA/Carmen_Jordá_lora_011_000.png
Fake,0.9989855885505676,Dataset/test/fake/I2I/LoRA/Alela_Diane_lora_003_000.png
Fake,0.9989473223686218,Dataset/test/fake/I2I/LoRA/Andy_Allo_lora_017_000.png
Fake,0.9993569254875183,Dataset/test/fake/I2I/LoRA/lora_048_000.png
Fake,0.9969436526298523,Dataset/test/fake/I2I/LoRA/Angelica_Panganiban_lora_003_000.png
Fake,0.9980908036231995,Dataset/test/fake/I2I/LoRA/Angela_Sarafyan_lora_009_000.png
Fake,0.9993379712104797,Dataset/test/fake/I2I/LoRA/lora_040_000.png
Fake,0.9993033409118652,Dataset/test/fake/I2I/LoRA/Angela_Sarafyan_lora_001_000.png
Fake,0.9994944334030151,Dataset/test/fake/I2I/LoRA/Camélia_Jordana_lora_010_000.png
Fake,0.9993957281112671,Dataset/test/fake/I2I/LoRA/Angela_Sarafyan_lora_005_000.png
Fake,0.9988431930541992,Dataset/test/fake/I2I/LoRA/lora_044_000.png
Fake,0.9992714524269104,Dataset/test/fake/I2I/LoRA/Alexandra_Paul_lora_005_000.png
Fake,0.9960334897041321,Dataset/test/fake/I2I/LoRA/Angelica_Celaya_lora_005_000.png
Fake,0.9994044303894043,Dataset/test/fake/I2I/LoRA/Alexandra_Paul_lora_001_000.png
Fake,0.9994175434112549,Dataset/test/fake/I2I/LoRA/Angelica_Celaya_lora_001_000.png
Fake,0.998762845993042,Dataset/test/fake/I2I/LoRA/Alexis_Valdés_lora_001_000.png
Fake,0.9963198900222778,Dataset/test/fake/I2I/LoRA/Alexandra_Paul_lora_009_000.png
Fake,0.9983136653900146,Dataset/test/fake/I2I/LoRA/lora_055_000.png
Fake,0.9993771910667419,Dataset/test/fake/I2I/LoRA/Camélia_Jordana_lora_005_000.png
Fake,0.9989226460456848,Dataset/test/fake/I2I/LoRA/Angela_Sarafyan_lora_014_000.png
Fake,0.9994951486587524,Dataset/test/fake/I2I/LoRA/Camélia_Jordana_lora_001_000.png
Fake,0.9990704655647278,Dataset/test/fake/I2I/LoRA/Angela_Sarafyan_lora_010_000.png
Fake,0.9965621829032898,Dataset/test/fake/I2I/LoRA/lora_051_000.png
Fake,0.9990839958190918,Dataset/test/fake/I2I/LoRA/Angela_Sarafyan_lora_018_000.png
Fake,0.999419093132019,Dataset/test/fake/I2I/LoRA/Camélia_Jordana_lora_009_000.png
Fake,0.9993991851806641,Dataset/test/fake/I2I/LoRA/Angie_Everhart_lora_001_000.png
Fake,0.999213695526123,Dataset/test/fake/I2I/LoRA/lora_059_000.png
Fake,0.9989125728607178,Dataset/test/fake/I2I/LoRA/Angie_Everhart_lora_005_000.png
Fake,0.9988076686859131,Dataset/test/fake/I2I/LoRA/Alexandra_Paul_lora_018_000.png
Fake,0.9987585544586182,Dataset/test/fake/I2I/LoRA/Alexandra_Paul_lora_010_000.png
Fake,0.9966129660606384,Dataset/test/fake/I2I/LoRA/Alexandra_Paul_lora_014_000.png
Fake,0.9991350769996643,Dataset/test/fake/I2I/LoRA/Andy_Allo_lora_021_000.png
Fake,0.9990217685699463,Dataset/test/fake/I2I/LoRA/Alexandra_Socha_lora_009_000.png
Fake,0.9991057515144348,Dataset/test/fake/I2I/LoRA/Alexandra_Socha_lora_005_000.png
Fake,0.9994028806686401,Dataset/test/fake/I2I/LoRA/AnnaLynne_McCord_lora_012_000.png
Fake,0.9992647767066956,Dataset/test/fake/I2I/LoRA/Andrea_Veresova_lora_006_000.png
Fake,0.9993682503700256,Dataset/test/fake/I2I/LoRA/lora_017_000.png
Fake,0.9982642531394958,Dataset/test/fake/I2I/LoRA/lora_013_000.png
Fake,0.9993288516998291,Dataset/test/fake/I2I/LoRA/Alexandra_Socha_lora_001_000.png
Fake,0.9995198249816895,Dataset/test/fake/I2I/LoRA/Andrea_Veresova_lora_002_000.png
Fake,0.9994586110115051,Dataset/test/fake/I2I/LoRA/AnnaLynne_McCord_lora_016_000.png
Fake,0.9993358254432678,Dataset/test/fake/I2I/LoRA/An_Lemmens_lora_003_000.png
Fake,0.9991835951805115,Dataset/test/fake/I2I/LoRA/Alela_Diane_lora_012_000.png
Fake,0.9994114637374878,Dataset/test/fake/I2I/LoRA/Andy_Allo_lora_006_000.png
Fake,0.9990978240966797,Dataset/test/fake/I2I/LoRA/Carmen_Jordá_lora_004_000.png
Fake,0.9994786381721497,Dataset/test/fake/I2I/LoRA/Abhay_Deol_lora_008_000.png
Fake,0.9992783665657043,Dataset/test/fake/I2I/LoRA/lora_038_000.png
Fake,0.9988310933113098,Dataset/test/fake/I2I/LoRA/Andy_Allo_lora_002_000.png
Fake,0.962556779384613,Dataset/test/fake/I2I/LoRA/Carmen_Jordá_lora_008_000.png
Fake,0.9991920590400696,Dataset/test/fake/I2I/LoRA/lora_030_000.png
Fake,0.9990763664245605,Dataset/test/fake/I2I/LoRA/lora_034_000.png
Fake,0.9986597299575806,Dataset/test/fake/I2I/LoRA/Abhay_Deol_lora_004_000.png
Fake,0.9991534948348999,Dataset/test/fake/I2I/LoRA/AnnaLynne_McCord_lora_022_000.png
Fake,0.998456597328186,Dataset/test/fake/I2I/LoRA/Alela_Diane_lora_009_000.png
Fake,0.997458279132843,Dataset/test/fake/I2I/LoRA/lora_027_000.png
Fake,0.9994213581085205,Dataset/test/fake/I2I/LoRA/Antoaneta_Stefanova_lora_002_000.png
Fake,0.9944124817848206,Dataset/test/fake/I2I/LoRA/Amy_Acker_lora_004_000.png
Fake,0.9992377758026123,Dataset/test/fake/I2I/LoRA/lora_023_000.png
Fake,0.9993795156478882,Dataset/test/fake/I2I/LoRA/Andy_Allo_lora_019_000.png
Fake,0.9993402361869812,Dataset/test/fake/I2I/LoRA/Andy_Allo_lora_011_000.png
Fake,0.9992082715034485,Dataset/test/fake/I2I/LoRA/Alela_Diane_lora_005_000.png
Fake,0.999369204044342,Dataset/test/fake/I2I/LoRA/Bárbara_Mori_lora_006_000.png
Fake,0.9994144439697266,Dataset/test/fake/I2I/LoRA/Andy_Allo_lora_015_000.png
Fake,0.9956134557723999,Dataset/test/fake/I2I/LoRA/Alela_Diane_lora_001_000.png
Fake,0.999586284160614,Dataset/test/fake/I2I/LoRA/Amy_Acker_lora_008_000.png
Fake,0.9987527132034302,Dataset/test/fake/I2I/LoRA/Bárbara_Mori_lora_002_000.png
Fake,0.9993383288383484,Dataset/test/fake/I2I/LoRA/AnnaLynne_McCord_lora_005_000.png
Fake,0.9991981387138367,Dataset/test/fake/I2I/LoRA/Alexandra_Socha_lora_012_000.png
Fake,0.9990898370742798,Dataset/test/fake/I2I/LoRA/Algirdas_Butkevičius_lora_002_000.png
Fake,0.9990469813346863,Dataset/test/fake/I2I/LoRA/lora_004_000.png
Fake,0.9994959831237793,Dataset/test/fake/I2I/LoRA/AnnaLynne_McCord_lora_001_000.png
Fake,0.9992856383323669,Dataset/test/fake/I2I/LoRA/Allari_Naresh_lora_002_000.png
Fake,0.9992498755455017,Dataset/test/fake/I2I/LoRA/AnnaLynne_McCord_lora_009_000.png
Fake,0.9993220567703247,Dataset/test/fake/I2I/LoRA/lora_008_000.png
Fake,0.9974283576011658,Dataset/test/fake/I2I/LoRA/Angelica_Celaya_lora_007_000.png
Fake,0.9976233839988708,Dataset/test/fake/I2I/LoRA/Alexandra_Paul_lora_007_000.png
Fake,0.9990488886833191,Dataset/test/fake/I2I/LoRA/Angelica_Celaya_lora_003_000.png
Fake,0.999430239200592,Dataset/test/fake/I2I/LoRA/Alexandra_Paul_lora_003_000.png
Fake,0.9993390440940857,Dataset/test/fake/I2I/LoRA/Alexis_Valdés_lora_003_000.png
Fake,0.9986338019371033,Dataset/test/fake/I2I/LoRA/Angela_Sarafyan_lora_020_000.png
Fake,0.9993853569030762,Dataset/test/fake/I2I/LoRA/Alexandra_Paul_lora_020_000.png
Fake,0.9993841648101807,Dataset/test/fake/I2I/LoRA/Angelica_Panganiban_lora_001_000.png
Fake,0.9994949102401733,Dataset/test/fake/I2I/LoRA/lora_042_000.png
Fake,0.9993383288383484,Dataset/test/fake/I2I/LoRA/Camélia_Jordana_lora_012_000.png
Fake,0.9994180202484131,Dataset/test/fake/I2I/LoRA/Angela_Sarafyan_lora_003_000.png
Fake,0.9993701577186584,Dataset/test/fake/I2I/LoRA/Angela_Sarafyan_lora_007_000.png
Fake,0.9993329644203186,Dataset/test/fake/I2I/LoRA/lora_046_000.png
Fake,0.999110758304596,Dataset/test/fake/I2I/LoRA/Alexandra_Paul_lora_012_000.png
Fake,0.9910770654678345,Dataset/test/fake/I2I/LoRA/Alexandra_Paul_lora_016_000.png
Fake,0.9993658661842346,Dataset/test/fake/I2I/LoRA/lora_057_000.png
Fake,0.9993026256561279,Dataset/test/fake/I2I/LoRA/Angela_Sarafyan_lora_016_000.png
Fake,0.9993118047714233,Dataset/test/fake/I2I/LoRA/Camélia_Jordana_lora_007_000.png
Fake,0.9991439580917358,Dataset/test/fake/I2I/LoRA/Angela_Sarafyan_lora_012_000.png
Fake,0.9992684721946716,Dataset/test/fake/I2I/LoRA/Camélia_Jordana_lora_003_000.png
Fake,0.9986995458602905,Dataset/test/fake/I2I/LoRA/lora_053_000.png
Fake,0.9993884563446045,Dataset/test/fake/I2I/LoRA/Angie_Everhart_lora_003_000.png
Fake,0.9985252022743225,Dataset/test/fake/I2I/LoRA/Angie_Everhart_lora_007_000.png
Fake,0.998435914516449,Dataset/test/fake/I2I/LoRA/Alela_Diane_lora_010_000.png
Fake,0.9993922710418701,Dataset/test/fake/I2I/LoRA/Carmen_Jordá_lora_006_000.png
Fake,0.9994000196456909,Dataset/test/fake/I2I/LoRA/Carmen_Jordá_lora_002_000.png
Fake,0.9995483756065369,Dataset/test/fake/I2I/LoRA/Abhay_Deol_lora_002_000.png
Fake,0.9993733763694763,Dataset/test/fake/I2I/LoRA/lora_032_000.png
Fake,0.9987767338752747,Dataset/test/fake/I2I/LoRA/Andy_Allo_lora_008_000.png
Fake,0.9987589120864868,Dataset/test/fake/I2I/LoRA/lora_036_000.png
Fake,0.9987571239471436,Dataset/test/fake/I2I/LoRA/Amy_Acker_lora_011_000.png
Fake,0.9992949962615967,Dataset/test/fake/I2I/LoRA/Abhay_Deol_lora_006_000.png
Fake,0.9995110034942627,Dataset/test/fake/I2I/LoRA/lora_019_000.png
Fake,0.9985780715942383,Dataset/test/fake/I2I/LoRA/Andy_Allo_lora_023_000.png
Fake,0.9993033409118652,Dataset/test/fake/I2I/LoRA/Andrea_Veresova_lora_008_000.png
Fake,0.9992066025733948,Dataset/test/fake/I2I/LoRA/AnnaLynne_McCord_lora_018_000.png
Fake,0.9989665746688843,Dataset/test/fake/I2I/LoRA/André_Kuipers_lora_001_000.png
Fake,0.9992524981498718,Dataset/test/fake/I2I/LoRA/Andrea_Veresova_lora_004_000.png
Fake,0.9992213249206543,Dataset/test/fake/I2I/LoRA/AnnaLynne_McCord_lora_010_000.png
Fake,0.9990863800048828,Dataset/test/fake/I2I/LoRA/Alexandra_Socha_lora_007_000.png
Fake,0.9992119073867798,Dataset/test/fake/I2I/LoRA/lora_015_000.png
Fake,0.9961652755737305,Dataset/test/fake/I2I/LoRA/lora_011_000.png
Fake,0.9988295435905457,Dataset/test/fake/I2I/LoRA/An_Lemmens_lora_001_000.png
Fake,0.9994820952415466,Dataset/test/fake/I2I/LoRA/AnnaLynne_McCord_lora_014_000.png
Fake,0.9994435906410217,Dataset/test/fake/I2I/LoRA/Alexandra_Socha_lora_003_000.png
Fake,0.9988110065460205,Dataset/test/fake/I2I/LoRA/Alexandra_Paul_lora_013_000.png
Fake,0.9994309544563293,Dataset/test/fake/I2I/LoRA/Alexandra_Paul_lora_017_000.png
Fake,0.9989608526229858,Dataset/test/fake/I2I/LoRA/Angie_Everhart_lora_002_000.png
Fake,0.9989858269691467,Dataset/test/fake/I2I/LoRA/Angie_Everhart_lora_006_000.png
Fake,0.997703492641449,Dataset/test/fake/I2I/LoRA/lora_056_000.png
Fake,0.9949579834938049,Dataset/test/fake/I2I/LoRA/Angela_Sarafyan_lora_017_000.png
Fake,0.9994465708732605,Dataset/test/fake/I2I/LoRA/Camélia_Jordana_lora_006_000.png
Fake,0.999535322189331,Dataset/test/fake/I2I/LoRA/Angela_Sarafyan_lora_013_000.png
Fake,0.9993910789489746,Dataset/test/fake/I2I/LoRA/Camélia_Jordana_lora_002_000.png
Fake,0.9994968175888062,Dataset/test/fake/I2I/LoRA/lora_052_000.png
Fake,0.9991766810417175,Dataset/test/fake/I2I/LoRA/Abhay_Deol_lora_003_000.png
Fake,0.9992222785949707,Dataset/test/fake/I2I/LoRA/lora_033_000.png
Fake,0.9995627999305725,Dataset/test/fake/I2I/LoRA/Andy_Allo_lora_009_000.png
Fake,0.9985398054122925,Dataset/test/fake/I2I/LoRA/Amy_Acker_lora_010_000.png
Fake,0.9995738863945007,Dataset/test/fake/I2I/LoRA/lora_037_000.png
Fake,0.9994008541107178,Dataset/test/fake/I2I/LoRA/Abhay_Deol_lora_007_000.png
Fake,0.9990177154541016,Dataset/test/fake/I2I/LoRA/Andy_Allo_lora_005_000.png
Fake,0.9991416931152344,Dataset/test/fake/I2I/LoRA/Carmen_Jordá_lora_007_000.png
Fake,0.9990432858467102,Dataset/test/fake/I2I/LoRA/Carmen_Jordá_lora_003_000.png
Fake,0.998997151851654,Dataset/test/fake/I2I/LoRA/Andy_Allo_lora_001_000.png
Fake,0.9989080429077148,Dataset/test/fake/I2I/LoRA/An_Lemmens_lora_004_000.png
Fake,0.999427318572998,Dataset/test/fake/I2I/LoRA/AnnaLynne_McCord_lora_011_000.png
Fake,0.9994263648986816,Dataset/test/fake/I2I/LoRA/Andrea_Veresova_lora_005_000.png
Fake,0.9992594122886658,Dataset/test/fake/I2I/LoRA/Alexandra_Socha_lora_006_000.png
Fake,0.9989432692527771,Dataset/test/fake/I2I/LoRA/lora_014_000.png
Fake,0.9987475872039795,Dataset/test/fake/I2I/LoRA/lora_010_000.png
Fake,0.9996039271354675,Dataset/test/fake/I2I/LoRA/André_Kuipers_lora_004_000.png
Fake,0.9994575381278992,Dataset/test/fake/I2I/LoRA/Andrea_Veresova_lora_001_000.png
Fake,0.999336302280426,Dataset/test/fake/I2I/LoRA/AnnaLynne_McCord_lora_015_000.png
Fake,0.9983103275299072,Dataset/test/fake/I2I/LoRA/Alexandra_Socha_lora_002_000.png
Fake,0.9994280934333801,Dataset/test/fake/I2I/LoRA/lora_018_000.png
Fake,0.9992548823356628,Dataset/test/fake/I2I/LoRA/Andy_Allo_lora_022_000.png
Fake,0.998999297618866,Dataset/test/fake/I2I/LoRA/AnnaLynne_McCord_lora_019_000.png
Fake,0.9981493949890137,Dataset/test/fake/I2I/LoRA/Andy_Allo_lora_010_000.png
Fake,0.9993365406990051,Dataset/test/fake/I2I/LoRA/Alela_Diane_lora_004_000.png
Fake,0.999233603477478,Dataset/test/fake/I2I/LoRA/Bárbara_Mori_lora_007_000.png
Fake,0.99933260679245,Dataset/test/fake/I2I/LoRA/Carmen_Jordá_lora_012_000.png
Fake,0.997869610786438,Dataset/test/fake/I2I/LoRA/Amy_Acker_lora_009_000.png
Fake,0.9995074272155762,Dataset/test/fake/I2I/LoRA/Andy_Allo_lora_014_000.png
Fake,0.9994959831237793,Dataset/test/fake/I2I/LoRA/Bárbara_Mori_lora_003_000.png
Fake,0.999091386795044,Dataset/test/fake/I2I/LoRA/AnnaLynne_McCord_lora_023_000.png
Fake,0.9993935823440552,Dataset/test/fake/I2I/LoRA/Antoaneta_Stefanova_lora_003_000.png
Fake,0.9981918931007385,Dataset/test/fake/I2I/LoRA/Amy_Acker_lora_001_000.png
Fake,0.9994295239448547,Dataset/test/fake/I2I/LoRA/lora_026_000.png
Fake,0.9992417097091675,Dataset/test/fake/I2I/LoRA/Alela_Diane_lora_008_000.png
Fake,0.999337375164032,Dataset/test/fake/I2I/LoRA/lora_022_000.png
Fake,0.9992744326591492,Dataset/test/fake/I2I/LoRA/Andy_Allo_lora_018_000.png
Fake,0.9994040727615356,Dataset/test/fake/I2I/LoRA/Amy_Acker_lora_005_000.png
Fake,0.9970213770866394,Dataset/test/fake/I2I/LoRA/Abhay_Deol_lora_012_000.png
Fake,0.999126136302948,Dataset/test/fake/I2I/LoRA/Allari_Naresh_lora_003_000.png
Fake,0.9991857409477234,Dataset/test/fake/I2I/LoRA/AnnaLynne_McCord_lora_008_000.png
Fake,0.9993188381195068,Dataset/test/fake/I2I/LoRA/lora_009_000.png
Fake,0.9995429515838623,Dataset/test/fake/I2I/LoRA/AnnaLynne_McCord_lora_004_000.png
Fake,0.9701685309410095,Dataset/test/fake/I2I/LoRA/Algirdas_Butkevičius_lora_003_000.png
Fake,0.9992801547050476,Dataset/test/fake/I2I/LoRA/lora_001_000.png
Fake,0.9989529848098755,Dataset/test/fake/I2I/LoRA/lora_005_000.png
Fake,0.9988239407539368,Dataset/test/fake/I2I/LoRA/lora_060_000.png
Fake,0.9986771941184998,Dataset/test/fake/I2I/LoRA/Angelica_Celaya_lora_006_000.png
Fake,0.9989055395126343,Dataset/test/fake/I2I/LoRA/Alexandra_Paul_lora_006_000.png
Fake,0.9988683462142944,Dataset/test/fake/I2I/LoRA/Angelica_Celaya_lora_002_000.png
Fake,0.9990854263305664,Dataset/test/fake/I2I/LoRA/Alexandra_Paul_lora_002_000.png
Fake,0.999239444732666,Dataset/test/fake/I2I/LoRA/lora_043_000.png
Fake,0.9994064569473267,Dataset/test/fake/I2I/LoRA/Angela_Sarafyan_lora_002_000.png
Fake,0.9995211362838745,Dataset/test/fake/I2I/LoRA/Angela_Sarafyan_lora_006_000.png
Fake,0.9981472492218018,Dataset/test/fake/I2I/LoRA/lora_047_000.png
Fake,0.999029278755188,Dataset/test/fake/I2I/LoRA/Angelica_Panganiban_lora_004_000.png
Fake,0.9992532134056091,Dataset/test/fake/I2I/SDXL_Refine/sd2_gene_1_refine.png
Fake,0.9950898885726929,Dataset/test/fake/FS/DCFace/107.jpg
Fake,0.9932108521461487,Dataset/test/fake/FS/DCFace/023.jpg
Fake,0.9986332058906555,Dataset/test/fake/FS/DCFace/024.jpg
Fake,0.9992938041687012,Dataset/test/fake/FS/DCFace/100.jpg
Fake,0.9992114305496216,Dataset/test/fake/FS/DCFace/089.jpg
Fake,0.9984862804412842,Dataset/test/fake/FS/DCFace/058.jpg
Fake,0.9993696808815002,Dataset/test/fake/FS/DCFace/172.jpg
Fake,0.9994827508926392,Dataset/test/fake/FS/DCFace/087.jpg
Fake,0.9948734641075134,Dataset/test/fake/FS/DCFace/056.jpg
Fake,0.9990450739860535,Dataset/test/fake/FS/DCFace/109.jpg
Fake,0.9985443353652954,Dataset/test/fake/FS/DCFace/080.jpg
Fake,0.9987226128578186,Dataset/test/fake/FS/DCFace/051.jpg
Fake,0.997929573059082,Dataset/test/fake/FS/DCFace/175.jpg
Fake,0.9992521405220032,Dataset/test/fake/FS/DCFace/064.jpg
Fake,0.9953634738922119,Dataset/test/fake/FS/DCFace/191.jpg
Fake,0.999363124370575,Dataset/test/fake/FS/DCFace/140.jpg
Fake,0.9991568326950073,Dataset/test/fake/FS/DCFace/018.jpg
Fake,0.99901282787323,Dataset/test/fake/FS/DCFace/196.jpg
Fake,0.9632306098937988,Dataset/test/fake/FS/DCFace/147.jpg
Fake,0.9988986253738403,Dataset/test/fake/FS/DCFace/063.jpg
Fake,0.9984965324401855,Dataset/test/fake/FS/DCFace/149.jpg
Fake,0.9993046522140503,Dataset/test/fake/FS/DCFace/011.jpg
Fake,0.9991381168365479,Dataset/test/fake/FS/DCFace/135.jpg
Fake,0.9963898062705994,Dataset/test/fake/FS/DCFace/132.jpg
Fake,0.9987780451774597,Dataset/test/fake/FS/DCFace/016.jpg
Fake,0.9959264993667603,Dataset/test/fake/FS/DCFace/123.jpg
Fake,0.9979623556137085,Dataset/test/fake/FS/DCFace/007.jpg
Fake,0.9966773986816406,Dataset/test/fake/FS/DCFace/000.jpg
Fake,0.9994914531707764,Dataset/test/fake/FS/DCFace/158.jpg
Fake,0.9987872242927551,Dataset/test/fake/FS/DCFace/189.jpg
Fake,0.9987686276435852,Dataset/test/fake/FS/DCFace/124.jpg
Fake,0.9981703758239746,Dataset/test/fake/FS/DCFace/156.jpg
Fake,0.9993509650230408,Dataset/test/fake/FS/DCFace/187.jpg
Fake,0.997425377368927,Dataset/test/fake/FS/DCFace/072.jpg
Fake,0.9862110018730164,Dataset/test/fake/FS/DCFace/075.jpg
Fake,0.9982889294624329,Dataset/test/fake/FS/DCFace/009.jpg
Fake,0.9993657469749451,Dataset/test/fake/FS/DCFace/151.jpg
Fake,0.9992669224739075,Dataset/test/fake/FS/DCFace/180.jpg
Fake,0.9950571060180664,Dataset/test/fake/FS/DCFace/040.jpg
Fake,0.9992745518684387,Dataset/test/fake/FS/DCFace/091.jpg
Fake,0.9993828535079956,Dataset/test/fake/FS/DCFace/118.jpg
Fake,0.998450756072998,Dataset/test/fake/FS/DCFace/164.jpg
Fake,0.9880434274673462,Dataset/test/fake/FS/DCFace/163.jpg
Fake,0.9896520972251892,Dataset/test/fake/FS/DCFace/047.jpg
Fake,0.9989614486694336,Dataset/test/fake/FS/DCFace/096.jpg
Fake,0.9994251728057861,Dataset/test/fake/FS/DCFace/035.jpg
Fake,0.9988921284675598,Dataset/test/fake/FS/DCFace/049.jpg
Fake,0.9980087876319885,Dataset/test/fake/FS/DCFace/098.jpg
Fake,0.9838263392448425,Dataset/test/fake/FS/DCFace/111.jpg
Fake,0.9984801411628723,Dataset/test/fake/FS/DCFace/116.jpg
Fake,0.9991986155509949,Dataset/test/fake/FS/DCFace/032.jpg
Fake,0.9993041753768921,Dataset/test/fake/FS/DCFace/133.jpg
Fake,0.9988037347793579,Dataset/test/fake/FS/DCFace/017.jpg
Fake,0.9994346499443054,Dataset/test/fake/FS/DCFace/148.jpg
Fake,0.9994809031486511,Dataset/test/fake/FS/DCFace/010.jpg
Fake,0.9993566870689392,Dataset/test/fake/FS/DCFace/134.jpg
Fake,0.9991090893745422,Dataset/test/fake/FS/DCFace/146.jpg
Fake,0.9992263317108154,Dataset/test/fake/FS/DCFace/062.jpg
Fake,0.997328519821167,Dataset/test/fake/FS/DCFace/065.jpg
Fake,0.9976195693016052,Dataset/test/fake/FS/DCFace/190.jpg
Fake,0.9990068078041077,Dataset/test/fake/FS/DCFace/141.jpg
Fake,0.9992388486862183,Dataset/test/fake/FS/DCFace/019.jpg
Fake,0.9958193302154541,Dataset/test/fake/FS/DCFace/108.jpg
Fake,0.999414324760437,Dataset/test/fake/FS/DCFace/081.jpg
Fake,0.9961112141609192,Dataset/test/fake/FS/DCFace/050.jpg
Fake,0.9970462918281555,Dataset/test/fake/FS/DCFace/174.jpg
Fake,0.9989995360374451,Dataset/test/fake/FS/DCFace/173.jpg
Fake,0.9986439347267151,Dataset/test/fake/FS/DCFace/086.jpg
Fake,0.9992566704750061,Dataset/test/fake/FS/DCFace/057.jpg
Fake,0.9975009560585022,Dataset/test/fake/FS/DCFace/025.jpg
Fake,0.9993150234222412,Dataset/test/fake/FS/DCFace/101.jpg
Fake,0.9983041286468506,Dataset/test/fake/FS/DCFace/088.jpg
Fake,0.9797508120536804,Dataset/test/fake/FS/DCFace/059.jpg
Fake,0.9937751293182373,Dataset/test/fake/FS/DCFace/106.jpg
Fake,0.9889817833900452,Dataset/test/fake/FS/DCFace/022.jpg
Fake,0.9991881251335144,Dataset/test/fake/FS/DCFace/117.jpg
Fake,0.9959546327590942,Dataset/test/fake/FS/DCFace/033.jpg
Fake,0.9991149306297302,Dataset/test/fake/FS/DCFace/034.jpg
Fake,0.998449444770813,Dataset/test/fake/FS/DCFace/048.jpg
Fake,0.9990723133087158,Dataset/test/fake/FS/DCFace/099.jpg
Fake,0.9992140531539917,Dataset/test/fake/FS/DCFace/110.jpg
Fake,0.9992055296897888,Dataset/test/fake/FS/DCFace/162.jpg
Fake,0.9994624257087708,Dataset/test/fake/FS/DCFace/046.jpg
Fake,0.998267650604248,Dataset/test/fake/FS/DCFace/097.jpg
Fake,0.9990574717521667,Dataset/test/fake/FS/DCFace/041.jpg
Fake,0.998680055141449,Dataset/test/fake/FS/DCFace/090.jpg
Fake,0.9988301396369934,Dataset/test/fake/FS/DCFace/119.jpg
Fake,0.9973466396331787,Dataset/test/fake/FS/DCFace/165.jpg
Fake,0.9802035093307495,Dataset/test/fake/FS/DCFace/074.jpg
Fake,0.9992056488990784,Dataset/test/fake/FS/DCFace/008.jpg
Fake,0.9990469813346863,Dataset/test/fake/FS/DCFace/150.jpg
Fake,0.9966288208961487,Dataset/test/fake/FS/DCFace/181.jpg
Fake,0.9980525970458984,Dataset/test/fake/FS/DCFace/157.jpg
Fake,0.9994526505470276,Dataset/test/fake/FS/DCFace/186.jpg
Fake,0.9992521405220032,Dataset/test/fake/FS/DCFace/073.jpg
Fake,0.9992356300354004,Dataset/test/fake/FS/DCFace/001.jpg
Fake,0.9959254264831543,Dataset/test/fake/FS/DCFace/159.jpg
Fake,0.9965047836303711,Dataset/test/fake/FS/DCFace/188.jpg
Fake,0.9954414367675781,Dataset/test/fake/FS/DCFace/125.jpg
Fake,0.9852831363677979,Dataset/test/fake/FS/DCFace/122.jpg
Fake,0.9563125371932983,Dataset/test/fake/FS/DCFace/006.jpg
Fake,0.9994376301765442,Dataset/test/fake/FS/DCFace/037.jpg
Fake,0.9984883069992065,Dataset/test/fake/FS/DCFace/113.jpg
Fake,0.9987989664077759,Dataset/test/fake/FS/DCFace/114.jpg
Fake,0.999330997467041,Dataset/test/fake/FS/DCFace/030.jpg
Fake,0.9989820122718811,Dataset/test/fake/FS/DCFace/168.jpg
